"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.334883333333333,1164.30224609375,0,0
0.336683333333333,1166.09033203125,0,0
0.338216666666667,1166.09033203125,0,0
0.339883333333333,1165.1962890625,0,0
0.34155,1164.15319824219,0,0
0.343216666666667,1164.15319824219,0,0
0.344883333333333,1167.28247070313,0,0
0.34655,1168.99609375,0,0
0.348233333333333,1169.21960449219,0,0
0.349883333333333,1169.21960449219,0,0
0.35155,1169.81567382813,0,0
0.353216666666667,1165.79235839844,0,0
0.354883333333333,1163.78063964844,0,0
0.35655,1163.78063964844,0,0
0.358216666666667,1164.07873535156,0,0
0.359883333333333,1167.05895996094,0,0
0.36155,1167.87854003906,0,0
0.363216666666667,1167.87854003906,0,0
0.364883333333333,1168.10205078125,0,0
0.36655,1171.0078125,0,0
0.368216666666667,1167.50598144531,0,0
0.369883333333333,1167.50598144531,0,0
0.371566666666667,1168.69812011719,0,0
0.373216666666667,1167.87854003906,0,0
0.374883333333333,1167.87854003906,0,0
0.37655,1166.38842773438,0,0
0.378216666666667,1167.13342285156,0,0
0.379866666666667,1168.92163085938,0,0
0.381533333333333,1168.92163085938,0,0
0.3832,1168.10205078125,0,0
0.384866666666667,1168.2509765625,0,0
0.386533333333333,1168.92163085938,0,0
0.3882,1168.92163085938,0,0
0.389866666666667,1163.48266601563,0,0
0.391533333333333,1161.76904296875,0,0
0.3932,1160.94946289063,0,0
0.394866666666667,1160.94946289063,0,0
0.396533333333333,1161.24743652344,0,0
0.3982,1162.81213378906,0,0
0.399866666666667,1162.81213378906,0,0
0.401533333333333,1168.474609375,0,0
0.4032,1169.29406738281,0,0
0.404866666666667,1166.98449707031,0,0
0.406533333333333,1166.98449707031,0,0
0.4082,1167.7294921875,0,0
0.409866666666667,1166.38842773438,0,0
0.411533333333333,1165.1962890625,0,0
0.4132,1165.1962890625,0,0
0.414866666666667,1167.28247070313,0,0
0.416533333333333,1169.66662597656,0,0
0.4182,1169.517578125,0,0
0.419866666666667,1169.517578125,0,0
0.4216,1172.19982910156,0,0
0.4232,1172.49792480469,0,0
0.424866666666667,1172.49792480469,0,0
0.426533333333333,1170.41174316406,0,0
0.4282,1172.27429199219,0,0
0.429866666666667,1171.529296875,0,0
0.431533333333333,1171.529296875,0,0
0.4332,1169.81567382813,0,0
0.434866666666667,1172.49792480469,0,0
0.436533333333333,1168.99609375,0,0
0.438183333333333,1168.99609375,0,0
0.439883333333333,1166.09033203125,0,0
0.441516666666667,1166.23937988281,0,0
0.443183333333333,1162.51403808594,0,0
0.44485,1162.51403808594,0,0
0.446516666666667,1162.58862304688,0,0
0.448183333333333,1164.37670898438,0,0
0.44985,1165.34533691406,0,0
0.451516666666667,1165.34533691406,0,0
0.453183333333333,1165.49426269531,0,0
0.454966666666667,1165.12182617188,0,0
0.456516666666667,1165.12182617188,0,0
0.458166666666667,1164.45129394531,0,0
0.459833333333333,1163.63171386719,0,0
0.4615,1164.07873535156,0,0
0.463166666666667,1164.07873535156,0,0
0.464833333333333,1164.60021972656,0,0
0.4665,1164.60021972656,0,0
0.468166666666667,1164.82373046875,0,0
0.469833333333333,1164.82373046875,0,0
0.4715,1167.13342285156,0,0
0.473166666666667,1168.84704589844,0,0
0.474833333333333,1167.7294921875,0,0
0.4765,1167.7294921875,0,0
0.478166666666667,1170.48620605469,0,0
0.479833333333333,1170.03918457031,0,0
0.4815,1170.03918457031,0,0
0.483166666666667,1170.56066894531,0,0
0.484833333333333,1171.15673828125,0,0
0.4865,1164.89831542969,0,0
0.488166666666667,1164.89831542969,0,0
0.489833333333333,1162.21606445313,0,0
0.4915,1160.80041503906,0,0
0.493166666666667,1162.88659667969,0,0
0.494833333333333,1162.88659667969,0,0
0.4965,1168.84704589844,0,0
0.498166666666667,1172.34887695313,0,0
0.499816666666667,1175.40356445313,0,0
0.5014833333333329,1175.40356445313,0,0
0.50315,1175.92517089844,0,0
0.504816666666667,1175.10559082031,0,0
0.506483333333333,1173.54089355469,0,0
0.50815,1173.54089355469,0,0
0.509816666666667,1169.29406738281,0,0
0.5115,1165.64331054688,0,0
0.5132,1165.64331054688,0,0
0.514816666666667,1163.63171386719,0,0
0.516483333333333,1164.89831542969,0,0
0.51815,1163.33361816406,0,0
0.519816666666667,1163.33361816406,0,0
0.521483333333333,1163.78063964844,0,0
0.523166666666667,1166.16491699219,0,0
0.524816666666667,1166.98449707031,0,0
0.526483333333333,1166.98449707031,0,0
0.52815,1170.48620605469,0,0
0.529816666666667,1171.60375976563,0,0
0.531483333333333,1168.92163085938,0,0
0.53315,1168.92163085938,0,0
0.5348166666666671,1166.38842773438,0,0
0.536483333333333,1164.60021972656,0,0
0.53815,1164.60021972656,0,0
0.539866666666667,1166.31384277344,0,0
0.541483333333333,1166.61193847656,0,0
0.54315,1168.32556152344,0,0
0.5448166666666669,1168.32556152344,0,0
0.546483333333333,1167.80395507813,0,0
0.54815,1167.35693359375,0,0
0.549816666666667,1170.18823242188,0,0
0.551483333333333,1170.18823242188,0,0
0.55315,1169.44311523438,0,0
0.554816666666667,1171.82727050781,0,0
0.556466666666667,1171.67834472656,0,0
0.55815,1171.67834472656,0,0
0.5598,1168.17651367188,0,0
0.561466666666667,1167.95300292969,0,0
0.563133333333333,1167.95300292969,0,0
0.5648,1168.99609375,0,0
0.566466666666667,1168.77258300781,0,0
0.568133333333333,1170.85876464844,0,0
0.5698,1170.85876464844,0,0
0.571466666666667,1173.01940917969,0,0
0.573266666666667,1170.63525390625,0,0
0.5748,1170.56066894531,0,0
0.576466666666667,1170.56066894531,0,0
0.5781333333333331,1171.30578613281,0,0
0.5798,1169.07055664063,0,0
0.581466666666667,1171.45483398438,0,0
0.5831333333333329,1171.45483398438,0,0
0.5848,1170.18823242188,0,0
0.586483333333333,1169.07055664063,0,0
0.588133333333333,1169.66662597656,0,0
0.5898,1169.66662597656,0,0
0.591466666666667,1166.76086425781,0,0
0.593133333333333,1164.82373046875,0,0
0.5948,1164.82373046875,0,0
0.596466666666667,1163.408203125,0,0
0.598133333333333,1163.48266601563,0,0
0.5998,1164.37670898438,0,0
0.601466666666667,1164.37670898438,0,0
0.603133333333333,1166.09033203125,0,0
0.6048,1167.05895996094,0,0
0.606466666666667,1164.60021972656,0,0
0.608133333333333,1164.60021972656,0,0
0.6098,1163.11010742188,0,0
0.611466666666667,1163.11010742188,0,0
0.613133333333333,1162.81213378906,0,0
0.6148,1162.81213378906,0,0
0.6164666666666671,1164.89831542969,0,0
0.618133333333333,1165.1962890625,0,0
0.619783333333333,1165.1962890625,0,0
0.6214499999999999,1165.64331054688,0,0
0.623116666666667,1165.27075195313,0,0
0.624783333333333,1165.64331054688,0,0
0.62645,1165.64331054688,0,0
0.628116666666667,1165.27075195313,0,0
0.629783333333333,1166.31384277344,0,0
0.63145,1166.90991210938,0,0
0.633116666666667,1166.90991210938,0,0
0.634783333333333,1165.94140625,0,0
0.63645,1165.94140625,0,0
0.638116666666667,1166.31384277344,0,0
0.639783333333333,1166.31384277344,0,0
0.64145,1166.23937988281,0,0
0.643116666666667,1166.53735351563,0,0
0.644783333333333,1167.13342285156,0,0
0.64645,1167.13342285156,0,0
0.648116666666667,1163.78063964844,0,0
0.6498,1163.25915527344,0,0
0.65145,1163.25915527344,0,0
0.653116666666667,1161.61999511719,0,0
0.6547833333333331,1164.37670898438,0,0
0.65645,1167.05895996094,0,0
0.658133333333333,1167.05895996094,0,0
0.6597833333333331,1168.2509765625,0,0
0.66145,1170.56066894531,0,0
0.663116666666667,1169.44311523438,0,0
0.6647833333333329,1169.44311523438,0,0
0.66645,1170.48620605469,0,0
0.668116666666667,1171.67834472656,0,0
0.669783333333333,1172.27429199219,0,0
0.67145,1172.27429199219,0,0
0.673116666666667,1172.94494628906,0,0
0.6748666666666669,1170.18823242188,0,0
0.67645,1170.18823242188,0,0
0.6781,1168.62353515625,0,0
0.679766666666667,1168.54907226563,0,0
0.681433333333333,1166.23937988281,0,0
0.6831,1166.23937988281,0,0
0.684766666666667,1165.41979980469,0,0
0.686433333333333,1162.96118164063,0,0
0.6881,1160.94946289063,0,0
0.689766666666667,1160.94946289063,0,0
0.69155,1164.22778320313,0,0
0.6931,1167.35693359375,0,0
0.694766666666667,1168.62353515625,0,0
0.696433333333333,1168.62353515625,0,0
0.6981000000000001,1168.69812011719,0,0
0.699766666666667,1168.17651367188,0,0
0.701433333333333,1168.69812011719,0,0
0.7030999999999999,1168.69812011719,0,0
0.704766666666667,1173.09387207031,0,0
0.706433333333333,1174.583984375,0,0
0.708216666666667,1173.3173828125,0,0
0.709766666666667,1173.3173828125,0,0
0.711433333333333,1172.05078125,0,0
0.7131,1168.40002441406,0,0
0.714766666666667,1168.40002441406,0,0
0.716433333333333,1168.02746582031,0,0
0.7181,1168.40002441406,0,0
0.719766666666667,1169.7412109375,0,0
0.721433333333333,1169.7412109375,0,0
0.7231,1170.2626953125,0,0
0.724766666666667,1170.11364746094,0,0
0.726433333333333,1169.07055664063,0,0
0.7281,1169.07055664063,0,0
0.729766666666667,1166.98449707031,0,0
0.731433333333333,1169.81567382813,0,0
0.7331,1169.81567382813,0,0
0.734766666666667,1172.27429199219,0,0
0.7364333333333331,1174.21154785156,0,0
0.7381,1175.18005371094,0,0
0.73975,1175.18005371094,0,0
0.7414166666666669,1173.98803710938,0,0
0.743083333333333,1172.19982910156,0,0
0.74475,1170.63525390625,0,0
0.746416666666667,1170.63525390625,0,0
0.748083333333333,1170.11364746094,0,0
0.749733333333333,1170.2626953125,0,0
0.7514,1171.529296875,0,0
0.753066666666667,1171.529296875,0,0
0.754733333333333,1170.56066894531,0,0
0.7564,1169.66662597656,0,0
0.758066666666667,1169.66662597656,0,0
0.759733333333333,1167.13342285156,0,0
0.7614,1166.61193847656,0,0
0.763066666666667,1168.02746582031,0,0
0.764733333333333,1168.02746582031,0,0
0.7664,1168.54907226563,0,0
0.768066666666667,1171.15673828125,0,0
0.769733333333333,1169.29406738281,0,0
0.7714,1169.29406738281,0,0
0.773066666666667,1168.99609375,0,0
0.7747333333333331,1171.90185546875,0,0
0.7764,1170.48620605469,0,0
0.778066666666667,1170.48620605469,0,0
0.7797333333333329,1168.2509765625,0,0
0.7814,1169.14514160156,0,0
0.783066666666667,1169.29406738281,0,0
0.7847333333333329,1169.29406738281,0,0
0.7864,1170.85876464844,0,0
0.788066666666667,1176.74475097656,0,0
0.789733333333333,1176.74475097656,0,0
0.7914,1176.595703125,0,0
0.79315,1171.60375976563,0,0
0.794733333333333,1167.05895996094,0,0
0.7964,1167.05895996094,0,0
0.798066666666667,1161.99255371094,0,0
0.799716666666667,1162.51403808594,0,0
0.801383333333333,1164.82373046875,0,0
0.80305,1164.82373046875,0,0
0.804716666666667,1166.31384277344,0,0
0.806383333333333,1167.35693359375,0,0
0.80805,1164.30224609375,0,0
0.809716666666667,1164.30224609375,0,0
0.811383333333333,1163.33361816406,0,0
0.8130500000000001,1163.11010742188,0,0
0.814716666666667,1163.11010742188,0,0
0.816383333333333,1163.48266601563,0,0
0.8180500000000001,1164.45129394531,0,0
0.819716666666667,1163.70617675781,0,0
0.821383333333333,1163.70617675781,0,0
0.8230499999999999,1164.52575683594,0,0
0.824716666666667,1165.49426269531,0,0
0.826483333333333,1166.68640136719,0,0
0.82805,1166.68640136719,0,0
0.829716666666667,1170.18823242188,0,0
0.831383333333333,1173.09387207031,0,0
0.83305,1171.45483398438,0,0
0.834716666666667,1171.45483398438,0,0
0.836383333333333,1169.89013671875,0,0
0.83805,1170.03918457031,0,0
0.839716666666667,1169.96472167969,0,0
0.841383333333333,1169.96472167969,0,0
0.84305,1171.97631835938,0,0
0.844716666666667,1174.50952148438,0,0
0.846383333333333,1174.50952148438,0,0
0.84805,1170.93322753906,0,0
0.849716666666667,1170.48620605469,0,0
0.851383333333333,1171.90185546875,0,0
0.85305,1171.90185546875,0,0
0.854716666666667,1170.63525390625,0,0
0.8563833333333331,1171.0078125,0,0
0.85805,1171.45483398438,0,0
0.8597,1171.45483398438,0,0
0.8613666666666669,1168.474609375,0,0
0.863066666666667,1167.58044433594,0,0
0.8647,1169.517578125,0,0
0.866366666666667,1169.517578125,0,0
0.868033333333333,1170.18823242188,0,0
0.8697,1172.12536621094,0,0
0.871366666666667,1172.12536621094,0,0
0.873033333333333,1170.85876464844,0,0
0.8747,1171.30578613281,0,0
0.876366666666667,1167.2080078125,0,0
0.878033333333333,1167.2080078125,0,0
0.8797,1164.97277832031,0,0
0.881366666666667,1165.94140625,0,0
0.883033333333333,1164.97277832031,0,0
0.8847,1164.97277832031,0,0
0.886366666666667,1165.49426269531,0,0
0.888033333333333,1166.31384277344,0,0
0.8897,1166.53735351563,0,0
0.891366666666667,1166.53735351563,0,0
0.893033333333333,1165.86682128906,0,0
0.8947000000000001,1168.474609375,0,0
0.896366666666667,1169.517578125,0,0
0.898033333333333,1169.517578125,0,0
0.8997000000000001,1170.85876464844,0,0
0.901366666666667,1170.11364746094,0,0
0.903033333333333,1170.11364746094,0,0
0.9046999999999999,1166.462890625,0,0
0.906366666666667,1167.28247070313,0,0
0.908033333333333,1167.87854003906,0,0
0.9097,1167.87854003906,0,0
0.911366666666667,1170.56066894531,0,0
0.913033333333333,1171.97631835938,0,0
0.9147,1168.92163085938,0,0
0.916366666666667,1168.92163085938,0,0
0.918033333333333,1167.80395507813,0,0
0.919683333333333,1166.61193847656,0,0
0.92135,1167.95300292969,0,0
0.923016666666667,1167.95300292969,0,0
0.924683333333333,1173.09387207031,0,0
0.926366666666667,1172.19982910156,0,0
0.928116666666667,1170.2626953125,0,0
0.929683333333333,1170.2626953125,0,0
0.93135,1166.90991210938,0,0
0.933016666666667,1163.55712890625,0,0
0.934683333333333,1163.55712890625,0,0
0.93635,1166.38842773438,0,0
0.9380500000000001,1169.07055664063,0,0
0.939683333333333,1172.72143554688,0,0
0.94135,1172.72143554688,0,0
0.9430166666666669,1174.21154785156,0,0
0.944783333333333,1171.15673828125,0,0
0.94635,1172.7958984375,0,0
0.948016666666667,1172.7958984375,0,0
0.949683333333333,1172.05078125,0,0
0.95135,1171.45483398438,0,0
0.953016666666667,1174.13696289063,0,0
0.954683333333333,1174.13696289063,0,0
0.95635,1172.57238769531,0,0
0.958016666666667,1171.60375976563,0,0
0.959683333333333,1171.60375976563,0,0
0.96135,1169.07055664063,0,0
0.963016666666667,1167.58044433594,0,0
0.964683333333333,1168.54907226563,0,0
0.96635,1168.54907226563,0,0
0.968016666666667,1169.517578125,0,0
0.969683333333333,1169.21960449219,0,0
0.97135,1166.53735351563,0,0
0.973016666666667,1166.53735351563,0,0
0.974683333333333,1164.45129394531,0,0
0.9763500000000001,1164.89831542969,0,0
0.978016666666667,1168.02746582031,0,0
0.979666666666667,1168.02746582031,0,0
0.9813333333333329,1170.03918457031,0,0
0.983,1172.7958984375,0,0
0.984666666666667,1172.7958984375,0,0
0.986333333333333,1171.15673828125,0,0
0.988,1168.62353515625,0,0
0.989666666666667,1169.36865234375,0,0
0.991333333333333,1169.36865234375,0,0
0.993,1165.64331054688,0,0
0.994666666666667,1167.35693359375,0,0
0.996333333333333,1166.462890625,0,0
0.998,1166.462890625,0,0
0.999683333333333,1165.12182617188,0,0
1.00133333333333,1169.07055664063,0,0
1.003,1170.2626953125,0,0
1.00466666666667,1170.2626953125,0,0
1.00633333333333,1172.49792480469,0,0
1.008,1171.15673828125,0,0
1.00966666666667,1171.15673828125,0,0
1.01133333333333,1167.13342285156,0,0
1.013,1163.33361816406,0,0
1.01466666666667,1161.84350585938,0,0
1.01633333333333,1161.84350585938,0,0
1.018,1160.35339355469,0,0
1.01966666666667,1159.68286132813,0,0
1.02133333333333,1160.35339355469,0,0
1.023,1160.35339355469,0,0
1.02466666666667,1163.18469238281,0,0
1.02633333333333,1168.474609375,0,0
1.028,1170.7841796875,0,0
1.02966666666667,1170.7841796875,0,0
1.03133333333333,1172.49792480469,0,0
1.033,1169.59216308594,0,0
1.03466666666667,1165.71789550781,0,0
1.03633333333333,1165.71789550781,0,0
1.03798333333333,1166.61193847656,0,0
1.03963333333333,1167.13342285156,0,0
1.0413,1167.13342285156,0,0
1.04296666666667,1166.90991210938,0,0
1.04463333333333,1168.10205078125,0,0
1.04631666666667,1168.84704589844,0,0
1.04796666666667,1168.84704589844,0,0
1.04963333333333,1169.29406738281,0,0
1.0513,1171.08227539063,0,0
1.05296666666667,1174.50952148438,0,0
1.05463333333333,1174.50952148438,0,0
1.0563,1171.90185546875,0,0
1.05796666666667,1169.517578125,0,0
1.05963333333333,1171.38024902344,0,0
1.0613,1171.38024902344,0,0
1.06306666666667,1168.2509765625,0,0
1.06463333333333,1168.2509765625,0,0
1.0663,1168.2509765625,0,0
1.06796666666667,1168.474609375,0,0
1.06963333333333,1165.41979980469,0,0
1.0713,1167.80395507813,0,0
1.07296666666667,1167.80395507813,0,0
1.07466666666667,1168.10205078125,0,0
1.0763,1169.36865234375,0,0
1.07796666666667,1169.14514160156,0,0
1.07963333333333,1169.14514160156,0,0
1.0813,1168.92163085938,0,0
1.08296666666667,1171.90185546875,0,0
1.08463333333333,1172.19982910156,0,0
1.0863,1172.19982910156,0,0
1.08796666666667,1172.94494628906,0,0
1.08963333333333,1170.48620605469,0,0
1.0913,1169.07055664063,0,0
1.09296666666667,1169.07055664063,0,0
1.09463333333333,1167.65502929688,0,0
1.0963,1166.53735351563,0,0
1.09795,1166.53735351563,0,0
1.09961666666667,1164.97277832031,0,0
1.1013,1162.88659667969,0,0
1.10295,1164.15319824219,0,0
1.10461666666667,1164.15319824219,0,0
1.10628333333333,1163.55712890625,0,0
1.10795,1165.71789550781,0,0
1.10961666666667,1164.89831542969,0,0
1.11128333333333,1164.89831542969,0,0
1.11295,1163.18469238281,0,0
1.11461666666667,1162.58862304688,0,0
1.11628333333333,1161.76904296875,0,0
1.11795,1161.76904296875,0,0
1.11961666666667,1164.15319824219,0,0
1.12128333333333,1164.00415039063,0,0
1.12295,1164.00415039063,0,0
1.12461666666667,1165.86682128906,0,0
1.12628333333333,1167.95300292969,0,0
1.12795,1166.01586914063,0,0
1.12961666666667,1166.01586914063,0,0
1.1313,1167.65502929688,0,0
1.13295,1168.99609375,0,0
1.13461666666667,1168.54907226563,0,0
1.13628333333333,1168.54907226563,0,0
1.13795,1171.30578613281,0,0
1.13961666666667,1170.33715820313,0,0
1.14128333333333,1168.54907226563,0,0
1.14295,1168.54907226563,0,0
1.14461666666667,1168.474609375,0,0
1.14628333333333,1166.01586914063,0,0
1.148,1164.6748046875,0,0
1.14961666666667,1164.6748046875,0,0
1.15128333333333,1165.1962890625,0,0
1.15295,1166.83544921875,0,0
1.15461666666667,1166.83544921875,0,0
1.15628333333333,1166.98449707031,0,0
1.15795,1166.90991210938,0,0
1.1596,1167.87854003906,0,0
1.16126666666667,1167.87854003906,0,0
1.16293333333333,1164.89831542969,0,0
1.1646,1164.22778320313,0,0
1.16626666666667,1164.45129394531,0,0
1.16793333333333,1164.45129394531,0,0
1.1696,1163.48266601563,0,0
1.17126666666667,1166.31384277344,0,0
1.17293333333333,1170.18823242188,0,0
1.1746,1170.18823242188,0,0
1.17626666666667,1171.75280761719,0,0
1.17793333333333,1171.30578613281,0,0
1.1796,1171.30578613281,0,0
1.18136666666667,1171.38024902344,0,0
1.18293333333333,1168.69812011719,0,0
1.1846,1169.29406738281,0,0
1.18626666666667,1169.29406738281,0,0
1.18793333333333,1169.07055664063,0,0
1.1896,1164.6748046875,0,0
1.19126666666667,1163.408203125,0,0
1.19293333333333,1163.408203125,0,0
1.1946,1161.32202148438,0,0
1.19626666666667,1161.02392578125,0,0
1.19793333333333,1165.27075195313,0,0
1.1996,1165.27075195313,0,0
1.20126666666667,1166.76086425781,0,0
1.20293333333333,1166.83544921875,0,0
1.2046,1166.83544921875,0,0
1.20626666666667,1167.95300292969,0,0
1.20793333333333,1166.462890625,0,0
1.2096,1166.76086425781,0,0
1.21126666666667,1166.76086425781,0,0
1.21293333333333,1167.28247070313,0,0
1.2146,1166.76086425781,0,0
1.21626666666667,1164.82373046875,0,0
